frame,drop_id,cx,cy,area_px,percentage
4302,1,889,420,5594,88.46
4303,1,889,420,5447,86.13
4304,1,889,420,5589,88.38
4305,1,889,420,5449,86.16
4306,1,889,420,5452,86.21
4307,1,889,421,5698,90.1
4308,1,889,421,5736,90.7
4309,1,889,420,5461,86.35
4310,1,889,420,5467,86.45
4311,1,889,419,5393,85.28
4312,1,889,419,5408,85.52
4313,1,889,420,5619,88.85
4314,1,889,419,5413,85.59
4315,1,889,420,5607,88.66
4316,1,889,420,5418,85.67
4317,1,889,420,5445,86.1
4318,1,889,420,5454,86.24
4319,1,889,420,5474,86.56
4320,1,889,420,5633,89.07
4321,1,889,421,5672,89.69
4322,1,889,420,5652,89.37
4323,1,889,420,5451,86.2
4324,1,888,420,5415,85.63
4325,1,889,419,5409,85.53
4326,1,889,420,5463,86.39
4327,1,889,420,5643,89.23
4328,1,889,420,5484,86.72
4329,1,889,420,5575,88.16
4330,1,889,420,5441,86.04
4331,1,889,420,5419,85.69
4332,1,889,420,5466,86.43
4333,1,889,420,5652,89.37
4334,1,889,421,5677,89.77
4335,1,889,420,5455,86.26
4336,1,889,419,5393,85.28
4337,1,889,420,5437,85.97
4338,1,889,420,5644,89.25
4339,1,889,420,5496,86.91
4340,1,889,420,5446,86.12
4341,1,889,420,5450,86.18
4342,1,889,420,5439,86.01
4343,1,889,420,5605,88.63
4344,1,889,420,5488,86.78
4345,1,889,420,5553,87.81
4346,1,889,420,5590,88.39
4347,1,889,420,5617,88.82
4348,1,889,420,5662,89.53
4349,1,889,421,5720,90.45
4350,1,889,420,5526,87.38
4351,1,889,421,5728,90.58
4352,1,889,420,5523,87.33
4353,1,889,420,5472,86.53
4354,1,889,420,5467,86.45
4355,1,889,420,5488,86.78
4356,1,889,420,5468,86.46
4357,1,889,420,5484,86.72
4358,1,889,420,5450,86.18
4359,1,889,420,5570,88.08
4360,1,889,420,5431,85.88
4361,1,889,420,5434,85.93
4362,1,889,420,5407,85.5
4363,1,889,420,5410,85.55
4364,1,889,420,5585,88.31
4365,1,889,419,5394,85.29
4366,1,889,420,5545,87.68
4367,1,889,420,5616,88.8
4368,1,889,420,5634,89.09
4369,1,889,420,5470,86.5
4370,1,889,420,5494,86.88
4371,1,889,420,5418,85.67
4372,1,889,421,5687,89.93
4373,1,889,420,5490,86.81
4374,1,889,421,5677,89.77
4375,1,889,420,5443,86.07
4376,1,889,420,5630,89.03
4377,1,889,420,5478,86.62
4378,1,889,421,5681,89.83
4379,1,889,420,5447,86.13
4380,1,889,419,5419,85.69
4381,1,889,419,5350,84.6
4382,1,889,420,5649,89.33
4383,1,889,420,5479,86.64
4384,1,889,420,5653,89.39
4385,1,889,420,5602,88.58
4386,1,889,420,5418,85.67
4387,1,889,420,5604,88.61
4388,1,889,420,5466,86.43
4389,1,889,420,5655,89.42
4390,1,889,420,5499,86.95
4391,1,889,420,5497,86.92
4392,1,889,420,5428,85.83
4393,1,889,420,5482,86.69
4394,1,889,420,5433,85.91
4395,1,889,420,5472,86.53
4396,1,889,420,5411,85.56
4397,1,889,420,5637,89.14
4398,1,889,420,5624,88.93
4399,1,889,420,5605,88.63
4400,1,889,420,5642,89.22
4401,1,889,420,5467,86.45
4402,1,889,420,5452,86.21
4403,1,889,420,5484,86.72
4404,1,889,420,5454,86.24
4405,1,889,420,5657,89.45
4406,1,889,420,5631,89.04
4407,1,889,420,5433,85.91
4408,1,889,419,5401,85.4
4409,1,889,419,5400,85.39
4410,1,889,419,5404,85.45
4411,1,889,419,5414,85.61
4412,1,889,420,5596,88.49
4413,1,889,420,5600,88.55
4414,1,889,419,5417,85.66
4415,1,889,420,5627,88.98
4416,1,889,420,5633,89.07
4417,1,889,420,5423,85.75
4418,1,889,420,5658,89.47
4419,1,889,420,5478,86.62
4420,1,889,420,5445,86.1
4421,1,889,420,5466,86.43
4422,1,889,420,5454,86.24
4423,1,889,419,5365,84.84
4424,1,889,419,5414,85.61
4425,1,889,419,5344,84.5
4426,1,889,419,5362,84.79
4427,1,889,420,5566,88.01
4428,1,889,420,5412,85.58
4429,1,889,420,5598,88.52
4430,1,889,419,5397,85.34
4431,1,889,420,5594,88.46
4432,1,889,420,5417,85.66
4433,1,889,420,5463,86.39
4434,1,889,420,5575,88.16
4435,1,889,419,5384,85.14
4436,1,889,420,5608,88.68
4437,1,889,420,5456,86.27
4438,1,889,420,5422,85.74
4439,1,889,420,5421,85.72
4440,1,889,420,5626,88.96
4441,1,889,420,5594,88.46
4442,1,889,420,5467,86.45
4443,1,889,420,5459,86.32
4444,1,889,420,5408,85.52
4445,1,889,420,5421,85.72
4446,1,889,420,5444,86.08
4447,1,889,420,5593,88.44
4448,1,889,419,5392,85.26
4449,1,889,419,5362,84.79
4450,1,888,419,5328,84.25
4451,1,889,419,5315,84.04
4452,1,889,419,5321,84.14
4453,1,889,419,5361,84.77
4454,1,888,419,5321,84.14
4455,1,888,419,5325,84.2
4456,1,889,420,5531,87.46
4457,1,889,420,5606,88.65
4458,1,889,419,5370,84.91
4459,1,888,420,5415,85.63
4460,1,889,420,5544,87.67
4461,1,889,419,5399,85.37
4462,1,889,420,5631,89.04
4463,1,889,420,5628,88.99
4464,1,889,420,5435,85.94
4465,1,889,420,5647,89.29
4466,1,889,420,5663,89.55
4467,1,889,421,5688,89.94
4468,1,889,420,5664,89.56
4469,1,889,420,5513,87.18
4470,1,889,420,5495,86.89
4471,1,889,420,5514,87.19
4472,1,889,420,5501,86.99
4473,1,889,420,5448,86.15
4474,1,889,420,5460,86.34
4475,1,889,419,5416,85.64
4476,1,889,420,5640,89.18
4477,1,889,420,5421,85.72
4478,1,889,420,5590,88.39
4479,1,889,420,5616,88.8
4480,1,889,420,5448,86.15
4481,1,889,420,5613,88.76
4482,1,889,420,5451,86.2
4483,1,889,420,5462,86.37
4484,1,889,420,5442,86.05
4485,1,889,420,5656,89.44
4486,1,889,420,5639,89.17
4487,1,889,421,5705,90.21
4488,1,889,421,5680,89.82
4489,1,889,420,5480,86.65
4490,1,889,420,5479,86.64
4491,1,889,420,5486,86.75
4492,1,889,420,5457,86.29
4493,1,889,420,5473,86.54
4494,1,889,420,5426,85.8
4495,1,889,420,5404,85.45
4496,1,889,419,5380,85.07
4497,1,889,420,5568,88.05
4498,1,889,420,5574,88.14
4499,1,889,420,5458,86.31
4500,1,889,420,5633,89.07
4501,1,889,420,5426,85.8
4502,1,889,420,5476,86.59
4503,1,889,420,5666,89.6
4504,1,889,420,5452,86.21
4505,1,889,420,5423,85.75
4506,1,889,420,5449,86.16
4507,1,889,420,5629,89.01
4508,1,888,420,5447,86.13
4509,1,889,420,5479,86.64
4510,1,889,420,5446,86.12
4511,1,889,420,5623,88.92
4512,1,889,420,5457,86.29
4513,1,889,420,5456,86.27
4514,1,889,420,5617,88.82
4515,1,888,420,5457,86.29
4516,1,889,420,5634,89.09
4517,1,889,421,5685,89.9
4518,1,889,420,5460,86.34
4519,1,889,420,5617,88.82
4520,1,889,420,5435,85.94
4521,1,889,420,5607,88.66
4522,1,889,420,5484,86.72
4523,1,889,420,5435,85.94
4524,1,889,420,5422,85.74
4525,1,889,420,5663,89.55
4526,1,889,420,5611,88.73
4527,1,889,420,5458,86.31
4528,1,888,419,5387,85.18
4529,1,889,420,5433,85.91
4530,1,889,419,5415,85.63
4531,1,889,419,5395,85.31
4532,1,889,420,5629,89.01
4533,1,889,420,5589,88.38
4534,1,889,420,5394,85.29
4535,1,889,420,5618,88.84
4536,1,889,420,5617,88.82
4537,1,889,420,5459,86.32
4538,1,889,420,5452,86.21
4539,1,889,420,5620,88.87
4540,1,888,420,5482,86.69
4541,1,889,420,5669,89.64
4542,1,889,421,5690,89.97
4543,1,889,420,5454,86.24
4544,1,889,420,5658,89.47
4545,1,889,420,5480,86.65
4546,1,889,420,5471,86.51
4547,1,889,420,5486,86.75
4548,1,889,420,5466,86.43
4549,1,889,420,5616,88.8
4550,1,889,420,5433,85.91
4551,1,889,419,5372,84.95
4552,1,889,420,5402,85.42
4553,1,889,419,5391,85.25
4554,1,889,420,5401,85.4
4555,1,889,420,5419,85.69
4556,1,889,420,5584,88.3
4557,1,889,420,5621,88.88
4558,1,889,420,5648,89.31
4559,1,889,420,5650,89.34
4560,1,889,420,5651,89.36
4561,1,889,420,5475,86.57
4562,1,889,420,5671,89.67
4563,1,889,419,5426,85.8
4564,1,889,421,5702,90.16
4565,1,889,420,5521,87.3
4566,1,889,420,5472,86.53
4567,1,889,420,5459,86.32
4568,1,889,420,5457,86.29
